-246.004,40.2554,-3.2373,15.3404,0.381602,4.34121,-0.105581,-6.52073,7.52996,-7.51405,9.89878,-18.3392,11.1016,-10.0187,3.96662,-3.5386,-1.23517,3.53244,-6.43258,4.73414,-5.43183
-243.003,28.7456,6.69119,6.01941,6.36327,7.06365,-1.41438,-1.31357,0.760172,5.1187,-0.105523,-5.08703,-1.61675,-3.64071,0.875611,0.553836,-1.49174,1.25239,-4.68612,-1.22157,-0.122348
-223.949,24.027,-0.304559,8.145,2.8304,8.7905,0.253801,-3.84408,-0.875195,-0.759582,3.10005,-6.34406,0.859547,-2.96663,0.0877942,-0.467554,-2.67094,0.594539,-0.587018,1.47933,-0.891298
-234.835,32.7181,-3.90767,19.9413,-1.65289,6.29692,-1.30731,-2.46578,3.60941,-3.31795,6.27681,-8.45434,4.71694,-5.33274,4.78935,-2.2873,-0.219176,-2.43166,-3.77075,-0.964809,-3.03798
-250.841,41.7782,-5.03525,16.6752,1.22424,2.89626,-2.08852,-4.78316,8.25495,-8.65579,7.20032,-14.5529,14.0442,-8.94405,9.71473,-3.70282,-1.43609,2.25714,-5.37812,2.51879,-8.2778
-260.77,43.6487,0.537255,12.0416,3.28526,0.499406,-3.13712,-4.53168,5.52389,-12.7336,5.17361,-15.7949,11.7357,-9.88997,6.37073,-0.202354,0.645287,1.40054,-7.21495,2.53371,-6.60334
-254.598,40.2955,1.03635,6.50486,5.38623,4.696,-3.45308,0.024529,-1.75549,-2.18649,-1.37984,-8.87485,7.09044,-5.80243,1.25941,2.06491,-3.54367,0.453922,-3.56906,-0.125575,-1.00577
-221.227,33.2058,-2.38608,-5.32271,3.29542,11.5789,1.21953,-4.21313,-4.70631,1.27682,-2.02164,-5.61148,1.1103,-0.238841,1.5382,0.678413,-0.944456,-0.241274,-2.72431,-0.346429,-3.95941
-251.325,33.0043,1.50424,7.74774,5.3052,5.84719,-3.66083,-4.16266,-4.61307,0.149124,-2.09214,-3.42021,2.2351,-4.43404,1.42454,0.197271,-3.39287,-2.53732,-2.51188,2.63799,-3.42244
-262.398,36.5519,-2.21751,13.0893,2.47616,3.88918,-0.485111,-3.59993,-0.475053,-4.49375,2.75474,-13.8215,7.22731,-8.80399,4.67644,-0.0547843,-1.65191,0.229217,-3.62359,2.39425,-4.8737
-270.361,45.6939,-1.36381,14.4877,0.599613,4.79994,-2.03142,-6.31941,-0.199309,-3.9033,6.19236,-13.2982,11.7038,-10.0059,7.02353,-2.04445,-3.30187,-0.740031,-3.80111,5.51985,-6.00374
-275.173,44.448,0.365189,13.3953,1.31533,4.40103,-3.6782,-8.25958,0.205936,-5.35579,2.01245,-11.8345,8.78844,-9.84792,7.10921,-1.63917,-1.41306,0.024128,-3.80152,2.8986,-6.8681
-234.778,25.3619,-1.43566,7.70616,0.144603,8.58763,-4.07671,0.938862,-6.59098,1.34801,-2.87117,0.848644,-3.26315,-0.283017,0.134675,2.21731,-1.45734,-1.70344,-1.94564,-1.26433,-4.95323
-237.983,27.5016,-4.15383,9.46035,6.05019,5.42621,0.201622,-4.39264,0.152949,-4.13751,0.493867,-4.63963,3.67512,-5.72238,7.38562,-0.660617,-1.46022,1.38046,-1.54872,1.39896,-3.90259
-230.664,14.4176,17.5977,3.72787,15.0025,0.887529,-4.20421,-6.92195,8.71847,-9.12238,-2.21152,-3.94232,1.09889,0.997058,-1.11351,3.21862,-1.27268,-0.613721,-4.14655,-0.11934,-5.73187
-220.492,3.81237,16.5524,2.68068,15.7059,3.01296,-8.10123,-5.48642,10.9632,-4.82709,-6.48633,-4.79833,0.404263,3.51493,-0.424351,1.53214,1.52333,-3.23793,-7.211,3.86705,-3.17628
-225.842,6.77098,16.8507,8.82598,9.35352,2.86324,-4.61324,-6.99899,6.75797,-1.34205,-2.16556,-9.13756,3.34709,-1.09751,-0.211411,-0.297928,0.252827,-0.193816,-7.33536,3.58424,-1.96395
-239.976,12.0409,16.535,8.81316,7.24567,5.89717,-5.21348,-9.60063,6.11942,-4.97294,0.359149,-5.57773,5.05301,-4.9099,0.0791018,-3.09658,-1.31626,1.94623,-7.73956,2.49767,-0.511249
-191.578,28.0715,-16.0928,-4.96122,1.1021,9.04773,-2.22156,-3.8675,1.44775,4.09988,-0.508374,-6.36562,1.66469,-5.99737,3.36104,-6.45962,4.63058,-1.45667,-0.228156,-0.0788082,1.25574
-230.726,20.6464,5.18959,8.76736,10.4472,5.51388,-1.0244,-5.2064,1.67709,-3.90595,3.04151,-7.66677,3.77736,-1.85188,2.61287,-0.559603,-0.200403,1.98285,-2.93064,1.76953,-1.15289
-241.08,19.2637,9.4226,10.6334,9.35683,0.25864,-1.89552,-5.26146,-1.69844,-1.96518,0.522821,-8.57784,2.21047,-1.69043,1.36156,0.142721,-2.96186,3.73808,-4.77318,2.10758,-3.6272
-252.53,25.4126,4.46636,11.716,7.7968,0.0756143,-0.526801,-10.2918,3.30305,-2.59562,1.69838,-12.7137,9.1193,-3.04763,2.66995,1.92185,-1.77206,5.53274,-4.1994,3.3274,-2.5855
-256.967,26.838,5.57596,13.0581,3.3917,4.13789,-2.05427,-5.89746,3.20628,-3.93793,0.388149,-14.9874,9.19939,-4.84011,-0.122219,-1.6686,-1.16424,2.42992,-5.74573,3.28141,-5.9125
-246.591,20.7309,8.36243,6.89028,8.40855,5.66557,-4.8537,-3.77557,-0.887925,0.686507,-5.65724,-6.57407,2.94748,-1.32024,-2.82613,-2.16156,-1.00706,2.99826,-1.93702,0.97649,-2.66454
-186.545,20.1314,-8.1821,-5.64917,-0.266771,4.17404,3.05368,-3.29474,-0.260119,2.91521,0.170149,-2.61497,-6.34509,-0.582265,-1.37665,-2.61096,-1.30802,-0.176395,-0.0653161,1.08143,-0.206364
-240.698,25.5504,1.36016,8.54998,3.62087,10.7176,1.5094,-6.68097,-2.89215,-0.546115,-0.446176,-4.04837,2.12099,-7.3114,5.29004,0.19029,0.564846,-1.83334,-0.672869,-0.246142,0.918613
-245.912,25.4323,5.9453,8.59511,3.92112,10.9054,5.41166,-4.71116,-3.08393,0.913819,-2.73959,-6.13946,0.698249,-5.11439,1.39085,3.32841,-1.23679,-2.86268,-0.520253,-0.155541,-0.0812852
-254.179,26.3833,4.89186,8.59622,2.41934,8.78067,2.96325,-6.09316,-2.55271,-0.113798,0.561467,-7.59338,6.39698,-6.90387,2.28081,2.33253,0.070378,-3.7792,-1.89585,-1.27973,0.450245
-261.131,28.981,6.1616,12.9507,3.03728,10.2344,-1.4053,-5.79747,-1.47789,2.22114,2.19936,-5.89135,1.99485,-8.34042,0.0692492,1.67614,3.26667,-0.843027,-6.13777,0.0713103,-3.47671
-234.492,34.3581,-9.44203,5.99994,-3.44135,10.7098,-1.01973,-0.598893,-4.89043,0.14163,0.958546,-7.63341,0.737404,-2.43884,0.0386184,0.193354,-3.68107,3.60147,-4.04694,1.91096,-2.63449
-248.64,28.8097,1.91298,9.02775,3.94951,4.23536,-1.76271,-0.777372,-2.27926,1.66508,1.96243,-6.10737,2.26946,-3.20722,2.96525,0.649411,0.471853,-1.57672,-1.04818,1.08705,0.30019
-263.017,37.8936,-0.102758,11.3979,3.20345,1.16662,-0.240958,-7.10554,0.976855,-5.23903,4.79841,-13.1294,8.5998,-7.6409,4.11528,-1.08013,-0.582829,-0.0219371,-4.22727,1.62503,-4.35021
-278.132,37.8772,-2.53483,12.2198,-2.47263,-0.406481,-4.34746,-5.22075,2.76549,-7.21512,4.74576,-13.5788,9.41348,-9.98131,5.88289,-3.11359,-2.99212,1.55472,-5.39083,4.1191,-5.73401
-282.497,38.498,-6.32665,13.519,-0.801439,-0.932121,-3.23851,-2.40159,1.24458,-1.30143,7.22346,-14.5082,10.8887,-8.02345,6.229,-3.38849,0.691387,1.20627,-3.78692,6.32191,-5.01493
-283.884,39.3051,-4.18661,11.7785,0.137144,-0.694219,-5.68523,-4.15345,-0.782059,-2.31292,3.34479,-10.5503,8.45363,-9.41404,5.11395,-1.58889,-3.6951,0.441771,-5.41554,3.13239,-2.59543
-158.236,5.47567,-0.282411,3.52623,-0.966466,5.34123,-0.104289,1.82762,-3.32066,-0.621901,-5.25914,-4.28236,-5.95829,-4.10675,-0.4914,3.8472,-4.82038,-5.32975,-4.52654,0.200037,-3.87438
-166.386,10.0187,1.10806,14.039,1.79966,3.39413,-1.02944,5.41603,3.27463,-0.0974286,-3.73652,-4.15396,-2.60739,0.137829,-7.58267,0.761988,-6.47805,1.60238,-2.60352,2.23778,0.109492
-181.309,9.73177,-0.801065,10.2794,3.74231,3.50669,-1.90447,6.07939,2.40911,0.814814,-7.27427,-2.79169,-2.54687,0.398151,-6.46491,-0.818008,-8.06986,2.16913,-4.52483,3.15941,0.26304
-184.417,14.7079,-2.32962,11.8113,4.54494,6.18855,-0.675429,3.65611,0.502911,2.93521,-2.9049,-1.92996,-1.22947,-0.1069,-6.6313,1.26063,-6.14537,-0.440557,-4.10977,1.70847,-0.969375
-210.123,13.9259,2.95286,10.3998,7.11305,8.17553,1.44674,4.65692,-1.66274,-3.33565,-8.61092,-2.11217,0.258264,-0.286819,-4.95023,-1.70856,-7.37069,3.56448,-3.50309,1.3517,1.94955
-204.05,6.86352,1.61588,8.24028,6.65952,9.75426,-0.382737,5.44143,-2.59633,-2.69369,-5.24892,0.632864,-0.205561,-1.34003,0.0742925,-0.665705,-3.78992,-0.0270284,-1.75698,1.43876,-2.05908
-171.94,15.7128,-9.98765,1.53207,-0.583554,10.5334,-0.332877,3.64593,-1.42771,2.35935,-0.110066,2.16373,-2.95382,-1.14547,-0.74063,-0.0545231,-2.71389,0.305998,-2.24078,-0.503108,-0.417118
-211.522,12.417,-1.48933,8.86337,1.01417,6.56269,-2.25784,-3.02908,-4.02209,-0.407725,-3.85621,-2.92238,-2.1054,-1.32518,-5.55623,0.191222,-3.54784,4.51021,-1.71302,1.86664,0.212954
-227.318,18.1116,-2.77918,11.9207,4.13865,2.38348,-4.40408,0.0300163,0.381551,-1.1624,-1.30431,-1.73869,-0.004796,-0.428947,-3.65529,3.77903,-1.5731,5.02407,-3.95693,4.42208,-3.22205
-230.015,27.4674,-4.39035,10.0343,3.56715,3.30289,-2.70557,2.3191,-1.16213,0.850985,-6.35356,-0.242877,-0.612974,0.215203,-4.07469,1.0655,-2.77875,4.14674,-5.73778,3.52428,-3.40303
-239.007,25.734,-3.28549,5.05387,3.86013,2.43946,-4.72273,1.1757,-0.440224,-0.358063,-6.22466,-4.58238,-3.56161,-2.13583,-4.54756,-2.0918,-3.96859,3.30635,-3.79117,2.82436,-0.736943
-157.403,12.2895,0.372162,5.89143,-1.45917,9.92696,0.842707,0.280589,-4.92092,0.498748,-4.66525,-2.18611,-6.74267,0.961704,-0.809001,-0.161145,-3.1318,0.351272,-3.26978,-1.02723,-5.35407
-179.967,19.7778,-3.76669,13.9811,-0.0219959,8.11227,1.1736,3.69441,1.64865,3.14955,-1.07372,-3.32884,-3.25798,3.69725,0.061288,-2.62573,-6.92773,2.50221,0.464187,2.76324,-2.4196
-193.864,22.299,-6.87356,11.4816,-0.142676,7.74157,-1.21769,6.14931,-0.304847,4.77793,-1.37316,0.673651,-3.87728,4.86133,0.244697,0.903298,-6.23734,4.77316,0.410253,3.25019,-2.96256
-202.642,21.9027,-1.59986,8.62639,-0.337061,7.24828,-1.74953,8.83007,-1.44641,5.76306,-1.28591,-0.19142,-2.39585,6.29682,-2.78268,3.65707,-5.86602,3.05281,-2.76366,5.7682,0.151747
-214.64,29.5613,-2.44251,11.0359,2.09635,4.17582,-2.22603,10.0302,-1.49813,1.03457,-2.63631,2.64154,-3.73869,4.28798,-6.85132,3.60803,-3.41721,2.13586,-1.43393,2.79915,0.775714
-195.092,17.0481,-1.33604,6.78064,-2.02946,7.16089,-0.68893,5.27572,-1.67529,-0.262217,1.93911,3.51234,-2.29518,1.12941,-0.109381,3.63173,-1.46739,3.08889,-1.10407,2.0826,-0.358693
-173.249,2.57758,-1.0308,7.76963,3.78012,10.8901,0.403622,3.60675,-2.00968,0.206423,0.293043,-0.577422,-1.9133,0.756781,-3.19236,2.88689,-3.51726,0.689485,-2.96758,2.16198,-1.8306
-193.59,6.59589,0.569212,15.1117,7.51486,7.05991,-1.56357,3.22604,1.46572,2.09525,-0.545295,-0.0364034,2.16998,3.01133,-1.99812,1.80638,-4.49651,3.9277,-1.30278,2.44537,-0.946295
-215.678,20.0882,-9.74324,19.4584,-1.99618,11.7167,-8.3697,7.49621,-2.96899,4.37132,-5.08339,4.72112,-2.30737,10.9882,-6.90657,7.40529,-4.3385,9.14561,-2.65565,6.97103,-2.38446
-223.241,25.225,-6.95085,16.7545,-0.212158,11.1045,-6.08661,5.40451,-2.97812,6.24722,-4.83817,4.21635,-2.64185,8.80046,-7.03064,6.21884,-5.11031,8.6738,-6.81176,7.25142,-4.82374
-229.672,24.7695,-7.60648,12.1686,4.83229,5.25299,-3.06742,3.59181,0.792226,0.473215,-2.02496,-1.02566,1.16465,6.0836,-4.7105,2.81236,-2.85024,3.79288,-2.14907,3.72486,0.186099
-192.843,12.0761,-0.941033,0.33042,-3.16363,4.63792,-4.65663,0.0451055,1.35742,2.48767,0.956928,5.33339,4.40069,3.91169,-1.66536,-0.542861,-1.20217,0.565572,0.442387,0.745549,0.739378
-145.151,1.24148,3.35514,6.86722,1.77451,6.05701,-2.13364,-0.872253,1.49676,-1.1757,-1.52828,0.0537479,-4.16204,0.79855,0.521282,2.2195,-4.7304,1.07398,-2.30168,1.18,-0.802025
-167.58,9.71737,-3.71518,11.2746,-0.450867,9.22154,-3.80303,3.4881,1.80577,2.61198,-1.72424,2.48413,-3.57473,3.26591,-0.861548,2.14815,-6.48129,2.64785,-2.51945,4.038,-5.25247
-185.458,14.7512,-3.75682,7.52045,4.08592,9.38919,-0.613084,5.47935,3.02874,1.65333,-5.00439,2.76656,-6.79108,2.36283,-2.06893,3.34177,-10.0852,3.79275,-1.04036,3.2125,-1.79275
-197.814,10.656,2.73061,6.24898,3.06126,2.42536,0.998568,7.59173,4.00161,-0.131629,-2.64576,-0.785748,-2.64548,2.91394,-0.459417,0.725168,-9.78534,3.89036,0.734402,5.38359,0.302801
-212.3,14.143,1.62587,3.24909,-0.0559289,1.27456,-0.73658,8.42333,1.95399,-1.23591,-1.42565,1.29243,-1.10225,1.4675,-0.714561,0.690435,-8.65913,3.63102,0.794893,3.46076,-0.323927
-188.611,19.7844,-15.5347,-1.09725,-7.78356,11.774,-4.96769,7.22338,-5.43589,5.90132,0.828108,3.90752,-4.97915,-0.423564,-4.8081,2.39914,-2.77388,0.420875,-0.683125,3.45478,0.682682
-208.818,17.1311,-6.86183,4.71227,-1.16602,4.06509,-3.03939,1.69059,-2.30941,-2.50584,-0.990999,-1.35931,-0.333751,-0.31739,-2.46841,1.82447,-5.8785,0.498105,-0.560152,1.48188,-0.848413
-232.962,28.949,-10.1625,9.35193,-0.844774,2.74696,-3.58965,3.26763,0.343527,-0.0509461,-3.9756,0.86094,-2.75721,2.57548,-3.12119,4.00947,-7.52926,2.40548,-2.43622,3.18026,-1.68693
-239.338,28.5791,-6.30437,3.15363,3.41596,-0.119834,-2.32268,2.93974,-3.34556,-0.548085,-6.75617,0.233702,-2.28141,-2.00264,-1.14972,1.42159,-8.12444,2.3804,-1.9872,5.71839,-1.88242
-253.966,35.6465,-8.16882,2.89317,2.83367,2.94803,-5.51047,6.32945,-4.92428,-1.07682,-6.1925,0.370541,-4.98735,0.0649159,-1.46931,2.81638,-10.5935,4.70138,-3.42982,5.04371,-1.87792
-207.226,19.2108,-7.7831,-7.1735,-6.33359,7.8102,-1.91005,0.0605859,-3.76953,0.558117,-3.50454,-1.18697,-5.9313,-2.30346,-1.50126,1.83067,-5.53007,-0.404218,-0.00240666,0.742937,-2.50361
-187.186,14.5294,-2.91687,4.65587,-4.44121,5.37107,-1.71486,-1.39836,-5.74635,0.75357,-1.44829,-1.59791,-3.11311,-1.27207,-4.19869,4.89456,-1.84717,3.9306,-0.886308,2.20765,-0.342093
-210.705,16.6496,-2.58862,11.5333,-1.92335,9.42116,-0.205226,2.45318,-6.5153,2.5796,-6.0674,-4.07907,-3.54421,1.38192,-2.8616,0.516536,-2.82649,4.49633,-0.38185,7.05944,-0.298691
-223.772,20.7445,-3.01205,10.647,0.0294775,5.19449,-1.66321,-0.437187,-3.31487,-0.420491,-7.24403,-2.85011,-2.44577,-0.496946,-2.36696,1.54875,-3.06897,1.6169,-1.18412,4.92615,1.73529
-235.321,31.032,-4.26196,8.81592,1.98585,4.98556,-0.118833,-0.144563,-4.1454,0.359982,-5.83086,-1.97721,-1.87042,2.25082,-0.360887,-0.0394187,-3.76226,4.69832,-2.97331,6.56476,0.394054
-250.204,35.8359,-7.66347,12.5234,0.863358,1.12844,-3.21327,-1.43006,-5.42356,-0.0869054,-6.50931,-0.942911,-0.98776,4.78791,-0.92823,0.437261,-2.74211,-0.0137373,-2.61196,3.13755,0.78536
-201.948,9.12809,-1.86668,-2.0154,-2.603,5.45201,1.11807,-2.01702,-2.38431,1.56489,-1.32741,-1.30537,-3.82474,-2.87986,-1.15198,2.34393,0.598241,1.99304,-0.375016,0.579205,0.675292
-191.262,12.3748,5.70465,15.3397,-3.69655,5.35824,-3.73787,0.580755,-5.19164,-1.01329,-2.69693,0.160626,-2.71092,-0.173557,-2.12766,1.81406,-2.61512,2.03343,0.264636,3.45526,0.981074
-215.208,26.5434,2.80422,16.9193,-1.22442,2.17922,-5.50515,-0.00562628,-4.50765,0.104477,-3.58087,-0.876134,-2.78418,0.0231257,-2.81096,0.360317,-2.63215,3.49509,-0.529772,2.55998,-1.79241
-225.82,27.9423,-0.044591,14.6161,-2.66357,2.34352,-3.81708,4.4835,-4.00503,-1.23202,-6.29958,-2.95353,-1.53548,-0.810701,-3.73479,2.35327,-4.32513,3.81645,0.222607,5.12611,-0.190253
-238.394,31.7291,0.643915,7.31023,-0.132977,1.42391,-2.07163,-0.526435,-4.86931,-2.4269,-3.18931,-1.59888,-3.10655,-1.38742,-3.377,2.28987,-4.20765,0.448038,0.13543,4.35599,-0.804184
-209.045,22.8444,4.2637,-2.10446,-0.247143,5.70302,-0.0140657,1.48727,-5.45267,1.91989,0.711407,-3.22909,-0.866331,-2.16934,-0.341648,2.08133,-3.52367,0.491077,-3.54308,0.00380073,-2.13195
-163.967,-2.7218,2.1883,0.434951,-0.317845,10.5946,-1.97299,-2.82614,-6.82951,-1.14869,-3.11864,-3.34901,-3.74315,0.600731,0.0813212,1.83779,-6.67082,0.787536,-5.85114,-0.353226,-1.52056
-183.187,0.74691,2.32878,10.834,4.02248,5.95736,-3.31169,-0.144716,-2.85672,2.52718,-4.03833,-1.48299,-2.86921,-2.92171,-5.97375,-1.13621,-8.69971,1.47676,-2.31844,1.74376,-1.27296
-182.025,17.3582,2.64103,12.5748,5.10502,5.65913,-1.87719,4.81345,0.007941,4.35861,-3.57886,-2.37983,-1.63666,-0.539594,-3.08155,5.40733,-6.80159,0.50368,-3.6172,1.90092,0.538205
-193.489,16.9124,-0.152194,10.3446,4.4396,4.74831,-2.81809,3.38916,3.81085,2.41702,-2.60517,-3.29673,-1.50556,-0.134896,-1.88765,2.16518,-5.94164,2.0362,-1.80162,4.78853,-0.428914
-200.833,19.1444,-1.60789,6.2039,4.05897,5.4384,1.78014,3.58801,3.55622,2.29601,-2.147,-0.427506,-2.14367,0.0363565,-3.15919,2.49604,-5.55567,2.28308,-1.2269,2.70725,-0.161989
-173.13,11.4467,-5.64195,-2.12427,0.712765,6.70123,0.138097,2.82527,-0.998382,3.81827,2.79899,4.14063,-2.93948,-0.394981,-2.97182,0.754608,-1.01102,1.11168,-0.123973,1.54816,-0.827915
-184.504,3.27908,2.68552,10.4657,1.3745,7.08197,2.69639,5.81781,0.485001,2.35991,0.2315,2.08381,2.0141,3.15607,-3.17818,2.38308,-2.8201,-0.548813,-1.20502,1.04154,-1.54612
-162.883,13.438,-0.859328,11.3089,2.60274,9.48856,2.79858,4.16521,0.837813,4.64672,-2.34186,-2.15632,-3.80014,4.61099,0.869773,0.43695,-3.86636,-0.10132,-0.590018,1.58038,-1.20475
-188.456,18.7579,-2.94327,12.9256,2.65174,4.59563,-0.747787,9.03342,0.594763,1.48783,-0.334522,-0.0740447,-0.303665,3.55729,-2.43832,0.618808,-2.05417,-2.3187,-2.07998,4.87123,-1.40924
-208.664,29.1157,-9.24527,13.0051,1.35295,6.07601,-1.18116,7.2444,3.06841,3.52559,-1.12192,0.35607,-0.487149,6.5204,-3.38786,3.60858,-2.22227,1.97443,-2.56434,3.33899,-1.44476
-219.625,36.9365,-12.9648,10.9258,1.23942,7.35282,-0.764657,5.63895,2.26281,3.72739,-1.88456,1.04392,-0.450264,4.59964,-2.10117,1.62873,-0.640952,1.51777,-2.21688,4.43124,0.193694
-190.428,18.0994,-3.03559,5.08314,2.85712,12.4898,0.849958,4.03619,-2.52862,3.72446,-3.46821,-1.82068,-1.50861,2.4545,-1.12553,2.62019,-3.22777,3.525,0.222411,3.04525,-0.633722
-196.103,4.08198,4.50199,9.32105,3.22635,6.73636,2.58974,5.34226,-2.72143,-0.946775,0.195231,3.84782,1.53528,2.5114,0.13946,1.60059,-2.02486,2.91698,-0.166492,4.23889,1.94401
-226.481,16.4375,2.71352,12.1844,-1.17782,6.70071,1.13847,4.476,-1.38491,2.18935,-2.86652,1.59721,3.36296,2.35322,-1.39228,1.63018,-2.19271,2.71861,-0.844582,5.10635,-0.873742
-234.381,19.7897,0.535114,11.0091,2.73306,6.21212,1.43309,3.99163,-1.18843,0.750646,-1.88968,4.02854,2.40519,2.17311,-2.13775,-1.98104,-2.63324,3.55951,-0.449909,4.71779,-1.26058
-247.438,32.5511,-5.35576,11.1402,2.62415,7.99006,1.89417,3.4613,-3.04356,3.60864,-1.77228,1.17734,-0.926325,2.13881,-4.35601,2.49146,-2.84536,3.69201,-0.191067,3.95369,1.07894
-202.211,28.0629,-10.7395,-8.45878,1.33698,9.89696,2.97488,0.302027,-5.05439,5.57248,-1.19049,-1.57315,-3.26802,2.3333,-0.418364,2.84032,-5.24744,3.1279,0.294574,0.717882,0.571896
-152.336,1.13373,3.86805,9.6103,0.0105035,9.55073,2.80682,0.928905,-3.5289,-1.15084,-7.19469,-3.05239,-4.0605,2.29371,1.63889,1.08845,-2.43787,0.10039,-1.55906,-0.272432,-1.77556
-166.155,7.10961,-5.47092,11.7731,2.45825,12.4419,3.93369,4.33418,0.927004,3.34777,0.310073,-1.87551,-5.15568,2.23267,-1.48905,-2.13034,-5.2775,2.2027,1.30966,2.99108,-2.58827
-184.192,16.9307,-9.57919,11.7146,3.88213,8.27961,-0.464862,3.00335,1.21802,0.672332,-1.92015,0.441625,-1.2001,5.95983,0.0624892,-0.0280054,-4.68688,2.45776,-0.173605,3.24423,-2.6805
-197.209,22.8484,-4.84213,9.30039,5.34144,7.64699,2.95786,4.46797,2.63253,-0.0304302,-2.88141,-0.787103,-1.86539,4.19123,-3.54692,0.961477,-4.92521,2.6202,-0.565641,1.1174,0.659646
-204.133,23.705,-6.84783,6.55776,3.24757,7.00838,-1.72007,5.339,-0.117707,1.23296,-3.82633,-0.461987,0.732153,4.32067,1.21207,0.808809,-2.63954,3.32036,0.562793,3.77268,0.740431
-163.362,6.0261,6.11707,-0.198661,-1.52876,2.34523,-4.62298,2.63308,-0.877653,5.36132,1.43994,2.66753,2.57587,-1.39745,0.520576,0.857157,-5.65715,1.54197,-2.6923,2.12642,0.552514
-178.841,8.46373,7.74581,7.8237,-1.85326,-0.976907,-2.31726,-0.626557,0.471015,-1.7988,-2.5571,-1.05458,0.710883,-0.11122,0.0938058,2.10422,-6.21461,4.19755,-6.07231,0.20607,-1.0902
-215.606,13.1028,15.9628,-0.742892,-0.639922,5.82551,-1.94703,1.7431,2.9425,0.855724,-3.59383,-0.915735,-3.26057,-3.69289,2.48581,1.86586,-13.7284,9.01143,-0.805135,0.200763,1.94174
-233.287,13.2636,11.2367,-2.12752,-0.368242,2.34163,-1.86817,3.70283,-2.19647,0.388441,-5.21439,-1.36071,2.66961,-5.75257,1.11267,0.98591,-11.7556,5.26782,-1.64615,1.30321,0.755544
-240.836,20.2205,8.90655,1.93093,0.158281,7.97037,-1.22426,5.08947,3.1874,3.20585,-4.31881,3.13886,-0.847919,-2.25013,-3.38286,3.00812,-10.7963,5.59725,-3.01676,2.63527,1.9832
-182.31,16.3743,-15.1535,-7.81852,-2.95113,11.0158,-4.64216,-0.115868,1.22887,8.6469,-1.91234,0.261105,-2.84787,1.31311,-4.37862,1.53975,-2.09483,3.18612,-0.556201,2.4667,0.796832
-198.495,3.06757,5.38678,-0.0337976,-1.70104,0.408903,-0.331768,-2.41168,-2.59895,1.28763,-2.70426,-1.53799,-2.04328,0.669419,-0.225627,3.05831,-4.60604,4.63304,-1.27713,1.40224,1.38979
-215.642,10.7012,3.16893,8.59282,-1.40363,0.194394,0.244811,-0.671483,-0.500761,0.914806,-1.61473,1.6464,-2.69137,-0.162848,0.23362,2.64484,-8.80907,1.98518,-3.37379,3.90548,1.09427
-232.944,18.6841,2.04469,10.5722,-0.894719,-0.610791,-5.58269,4.62733,-3.94015,2.21215,-4.03737,0.388386,-1.55416,0.148246,-3.72476,1.86873,-11.1202,5.79367,-6.68586,3.90167,1.23787
-235.651,20.2459,3.25842,3.95277,1.15083,-0.268244,-0.548913,1.6315,-3.541,0.22414,-1.53292,-0.801152,1.23518,0.891659,-0.369088,0.993234,-9.23449,4.80936,-4.63873,2.09881,1.78447
-237.612,21.2793,0.922133,4.04914,1.4363,0.112468,-2.41967,-2.18198,-0.79042,1.88262,-2.40425,-0.729196,-1.62666,-0.897202,0.810013,2.21128,-6.07738,3.49526,-4.69942,3.94964,1.81868
-184.045,15.9749,-6.51894,-6.92302,-7.41627,5.88873,-2.02576,-2.15902,-3.77488,2.90418,0.265144,-1.44555,-5.52068,0.366381,-0.767316,0.116323,-4.78733,2.32031,-3.76859,1.04867,-0.980737
-215.182,9.49926,0.0121805,7.21196,-2.34197,7.33431,-5.0568,3.34317,-2.08239,-2.26511,-3.57843,-2.41525,-1.21967,1.98902,-2.9061,-0.348185,-5.26994,-0.367425,0.0903161,3.18185,0.356287
-235.432,14.6017,-2.00717,6.92544,-6.5145,2.82509,-2.35851,2.15206,-2.99993,-1.4537,-3.32675,-0.506321,-2.52096,-1.45461,-6.82229,0.259842,-4.36825,1.09076,-2.18909,4.41825,-1.50972
-245.481,20.9203,-2.51464,3.90028,-1.84145,1.95344,-2.97093,0.898015,-1.93741,2.02816,-0.248669,-1.26472,-1.93236,-1.03163,-3.64104,-0.161216,-4.84532,2.04114,-3.29714,5.46882,-0.305307
-256.667,31.5271,-2.4226,6.94008,-3.55379,2.99466,-4.02067,1.00082,-2.98653,0.32913,-4.94377,-0.123566,-3.10063,-0.472428,-6.17165,0.434685,-7.08292,0.412792,-4.07508,5.97798,-1.0168
-233.785,23.1094,-2.89662,-6.43542,-2.59998,4.18084,-1.44767,-3.45407,-5.54449,-1.2639,-3.31347,-2.76446,-4.1339,-3.10526,-2.46845,-1.48546,-4.11954,-0.60664,-0.63581,-0.245989,-1.3571
-191.982,-2.94377,5.21782,4.24618,-0.236265,0.851401,-5.72605,-0.816528,-4.7062,-2.24258,-3.60988,-2.73815,-3.50691,-0.594647,-2.19069,1.92719,-3.57449,3.49329,1.60029,-1.72567,-1.26756
-211.083,12.6283,3.19556,11.6323,-1.10602,6.20037,-2.74641,0.678873,-3.52672,1.702,-6.47599,0.254237,-2.24828,0.948882,-2.98349,0.412436,-8.08326,4.79786,-3.33198,-0.367442,-1.01865
